0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,model
0.021822386921232145,0.02182241388698051,0.021822427756908874,0.02182241892527115,0.021822316988011417,0.02182244919694849,0.021737576172503003,0.021737565577147688,0.021737627397721473,0.02173756529622433,0.021737662962167243,0.021652812735751294,0.021652811360386638,0.021652853947824766,0.02165284096417024,0.0216528315170892,0.021568040463564687,0.0215680504307336,0.021568031214453092,0.021568009696466252,0.021568001780927826,0.021483173863320167,0.021483224728888684,0.02148321375643787,0.021483140005278574,0.021483125605032592,0.02139837995092518,0.021398436628231467,-0.4267853289040473,-0.42678530400393716,-0.42678528589719583,-0.42678527113867576,-0.42678528280684025,-0.42678526922582716,-0.42678704931239053,-0.4267870972591227,-0.4267870403799447,-0.426787110564691,-0.4267871015420601,-0.42678880920805956,-0.4267888196511588,-0.4267889284138537,-0.42678887776211194,-0.42678880738235997,-0.4267905670747606,-0.42679066660670945,-0.4267905855489963,-0.4267906078815934,-0.4267906143828077,-0.42679229786192646,-0.42679228745913694,-0.4267922882155244,-0.42679224616985467,-0.42679231929940287,-0.4267939342256686,-0.4267939696366666,1
0.5569365254881123,0.5569365110265375,0.5569365103685167,0.5569364810885564,0.556936491154298,0.5569364836125875,0.5569716444465328,0.5569715217831203,0.5569716250941575,0.5569716867089862,0.5569715970449114,0.5570066860787447,0.5570066973372911,0.5570067395931028,0.5570067297595852,0.5570066807079473,0.5570418194433919,0.5570418278340983,0.5570417965682629,0.5570417860377213,0.5570417834983381,0.5570768920857169,0.5570768345978714,0.5570769003798147,0.5570769397049371,0.5570768604510983,0.5571119791221878,0.5571119818091989,0.25660194193198893,0.2566019780629372,0.25660199121084115,0.25660195088795534,0.2566019297909162,0.25660191207377026,0.2566319502722891,0.2566320645881493,0.2566319618256561,0.2566320250381652,0.25663200481790494,0.25666206320299084,0.25666202998718635,0.25666196303005645,0.25666200598047667,0.2566620637408666,0.25669199298018086,0.25669201847322315,0.2566920817184806,0.2566921112069049,0.2566920351624692,0.256722080446247,0.2567220306658191,0.2567221240975823,0.25672205699995604,0.25672210400087586,0.2567521370157002,0.2567521050270193,1
0.7311530455095515,0.7311530462406933,0.7311528255029596,0.7311529799620614,0.7311529793650849,0.7311530381189869,0.7310315282442191,0.7310314744404783,0.7310314675717403,0.7310314886921034,0.7310314673599592,0.7309098791270897,0.7309099218441525,0.7309098238168141,0.7309098427361296,0.7309099181547745,0.7307883158335577,0.7307882878197104,0.7307883439421955,0.7307883582536256,0.7307883425456949,0.7306667899145077,0.7306667694624662,0.7306667068901517,0.7306667457480335,0.7306668369123231,0.7305452721623723,0.7305452510769336,-0.6361016296596511,-0.6361016102234058,-0.6361015751951624,-0.6361015215312879,-0.6361016408148379,-0.6361015073295141,-0.636062570364659,-0.6360625974387089,-0.6360625622882193,-0.6360625355368353,-0.6360625618670912,-0.636023610061604,-0.636023553082246,-0.6360235963009192,-0.636023560339318,-0.6360236195258357,-0.6359845505242044,-0.6359844949450966,-0.6359845379011545,-0.6359844722489051,-0.6359845299968744,-0.6359454346695035,-0.6359455146182471,-0.6359454745425659,-0.6359454779055349,-0.6359455125804219,-0.6359065037981136,-0.6359064918745562,1
-0.265439546219588,-0.26543947167063625,-0.26543950388633697,-0.26543948724789007,-0.26543941160557766,-0.26543948516371224,-0.26547276860008073,-0.2654727239826264,-0.26547275933199976,-0.2654727786300704,-0.2654727889246219,-0.26550609076104154,-0.265506023287581,-0.2655061530144716,-0.2655061571966334,-0.265506040445689,-0.2655394474756763,-0.2655394673222963,-0.26553946385899524,-0.2655393583490623,-0.26553944204241564,-0.2655728153699171,-0.26557274875045184,-0.26557277468405815,-0.26557275331066865,-0.26557273906253953,-0.2656061247004715,-0.26560606710873014,0.27492414900997125,0.2749241764375995,0.2749242082731965,0.2749241362018369,0.2749241469464235,0.2749241223074688,0.2749785412471904,0.2749785611627334,0.274978469165388,0.27497851479054464,0.2749786179691955,0.2750328453268646,0.2750329084273788,0.2750328913600225,0.27503295401755756,0.27503293028552084,0.2750873582840297,0.27508725134516093,0.2750873277682521,0.2750873458324423,0.27508727918050024,0.2751417212264512,0.2751416905532048,0.2751417360465726,0.27514162594708663,0.2751416473732881,0.27519616329982755,0.27519616934356017,1
0.23853332825931614,0.23853329221816852,0.23853325840232548,0.2385333434410029,0.23853331517987728,0.23853333859072598,0.23856446965622677,0.23856448464791416,0.23856442918334544,0.2385644711446281,0.23856446564636022,0.23859573429508354,0.23859566350819184,0.23859568780780444,0.2385956212364605,0.23859569742098055,0.23862676596334884,0.23862673828197825,0.2386267909632565,0.23862677387096265,0.23862680389228175,0.2386579546239593,0.23865791757204396,0.23865792494902596,0.2386579510488315,0.23865795981017232,0.23868905661472703,0.23868906730924896,0.9437112452658541,0.9437112265395987,0.9437112625758382,0.9437112398773804,0.9437112181607862,0.9437112673487165,0.9436386334815313,0.9436386535843908,0.9436385822376725,0.9436386219924597,0.9436386014089903,0.9435659658649442,0.943565922596421,0.9435660373999852,0.9435660572337299,0.9435660118368104,0.9434933688594337,0.9434933102478343,0.9434933181840489,0.9434933517739451,0.9434933649204436,0.9434206498019665,0.9434206276681779,0.9434207620335903,0.943420722230424,0.9434206778013926,0.9433480948291655,0.9433479889832201,1
1.1759589353783677,1.175958943339234,1.1759589025501702,1.1759589069555416,1.1759588352507324,1.175958907064477,1.1758328043370831,1.175832702083518,1.1758328809970084,1.1758327553436494,1.1758327950920715,1.1757067605999878,1.1757066563493466,1.1757067175855336,1.1757067236378005,1.1757066312684774,1.1755806100945065,1.175580562222725,1.17558058964738,1.1755805959003987,1.1755806380874083,1.175454538134736,1.1754545184959355,1.1754545218655772,1.1754545376677388,1.175454456407283,1.1753284975971776,1.1753284001653928,1.0502548817760708,1.050254805422718,1.0502548788993882,1.0502549220445148,1.0502548572965262,1.050254880206734,1.0502344778610373,1.05023436876008,1.0502344562322365,1.0502344606381628,1.050234330705705,1.0502138785532034,1.0502139262263155,1.0502139774180799,1.0502139580189431,1.0502139783473337,1.050193439004058,1.0501934419932728,1.0501934364584569,1.0501934646503852,1.0501933781336452,1.050172910940276,1.0501729473618804,1.050172846235043,1.0501728250559652,1.0501728670631083,1.050152263224133,1.0501521798697122,1
0.7739055233164874,0.7739055220973062,0.7739055541823792,0.773905589447964,0.7739055572477602,0.7739056869381106,0.7739308915366432,0.7739309587722034,0.7739309407683239,0.7739309383631249,0.773931029984511,0.77395635130874,0.7739561770836438,0.7739563766258847,0.7739562622805946,0.7739563222587663,0.7739816265934025,0.7739817221439876,0.7739815999867922,0.7739816603985384,0.7739816693101357,0.7740069654994121,0.7740069905503638,0.7740070062740312,0.7740069964851093,0.7740070385014777,0.7740322386236479,0.7740321519880137,0.2798772575664835,0.279877312369903,0.2798773267583027,0.279877262811994,0.2798773001568872,0.2798772758553573,0.28010970750003017,0.2801098672091777,0.2801096877023641,0.28010971552788466,0.2801098260397761,0.28034212733663433,0.28034214850052036,0.28034217726177846,0.280342174246509,0.2803421901054541,0.2805746267057314,0.2805746893874768,0.2805745501299072,0.280574524449832,0.28057465773955104,0.28080702999352214,0.2808071186015061,0.2808070436512848,0.28080705393808064,0.2808070779843049,0.28103948977455284,0.28103945526990204,1
-1.1174421550295248,-1.1174421834947534,-1.1174421232735965,-1.1174420954292585,-1.1174422479851525,-1.1174421657978568,-1.117404764410102,-1.1174046511329738,-1.1174046285311952,-1.1174047064666703,-1.1174046069348769,-1.1173673126143406,-1.1173671754661771,-1.1173672190943258,-1.1173671285241207,-1.1173672872599554,-1.1173297565320144,-1.1173297227195098,-1.1173297569440253,-1.1173298092191835,-1.1173297851081414,-1.1172922952834448,-1.1172922537598609,-1.1172923357340898,-1.1172922247835817,-1.117292314572221,-1.1172546928730438,-1.1172547619297695,0.9283429770350263,0.9283430797036657,0.92834299741342,0.9283430206134576,0.928343061725959,0.9283429864575377,0.9283844627838701,0.9283845420524464,0.9283845007361871,0.9283845650388565,0.9283845004148047,0.9284260492404764,0.9284259419305625,0.9284260243491398,0.9284259583844711,0.9284260351448455,0.9284674997221133,0.9284674717251737,0.9284675213004158,0.928467523142758,0.9284675321593999,0.9285089730817869,0.9285089234165079,0.9285090335425196,0.9285090846863425,0.9285089800711742,0.9285504352551417,0.9285505463923762,1
1.3905979962543804,1.3905980430993832,1.3905980943054885,1.3905980931427782,1.3905980359383743,1.3905979882181472,1.390770644289575,1.3907707175568276,1.3907706793822325,1.390770656919317,1.3907706755872755,1.3909433526171284,1.3909433007369802,1.390943342970797,1.3909433948592849,1.3909432958954293,1.3911160254157207,1.3911159687351358,1.3911159049169317,1.3911158976305824,1.3911160340350803,1.3912885720647838,1.3912886103369095,1.391288713879825,1.3912885915637705,1.3912885701734454,1.3914611466152544,1.3914612199176386,1.3150473375985439,1.3150473561744218,1.3150473633012045,1.315047397719092,1.3150472766576755,1.3150472989052275,1.3151486029608639,1.3151485626063264,1.3151486754896655,1.3151486296506094,1.3151485549964177,1.3152499821683497,1.315249947281426,1.3152499562830677,1.3152499039649836,1.3152499916229652,1.3153511687306425,1.3153512164861363,1.3153512402504897,1.3153512602196515,1.3153512925969213,1.315452488109437,1.3154525196302422,1.3154524606848756,1.3154525848962932,1.3154524783916064,1.315553746715057,1.3155537570177585,1
0.9570282407182099,0.9570282512431422,0.9570282189556548,0.9570282454644705,0.9570281503140805,0.9570282724043725,0.9570770798067003,0.9570769982152632,0.9570770471352802,0.9570770634344516,0.9570770893152466,0.9571258572374493,0.9571257859457981,0.9571258316998599,0.9571258365395574,0.9571258942167601,0.9571745432609969,0.9571746561763407,0.9571747093093369,0.9571746519283209,0.9571746537641179,0.9572233989449176,0.9572233910896304,0.9572234400204711,0.9572234362233772,0.9572234268575522,0.9572722146136177,0.9572721326726423,0.5881565237741297,0.588156465247151,0.5881565295762061,0.5881565868251969,0.5881565741259958,0.5881565412121363,0.5882267861756745,0.5882269095249011,0.5882269467858688,0.5882268668752868,0.5882268860826976,0.5882973095854575,0.5882972561967569,0.5882973002227122,0.5882972806161909,0.5882972520487783,0.588367557043264,0.5883675230588407,0.5883676214516301,0.5883675810580431,0.588367585840432,0.5884379285833897,0.5884378982629763,0.5884379415629728,0.5884379658277812,0.5884378694752501,0.588508298016901,0.5885082701019042,1
-0.14507164227246885,-0.14507163787215144,-0.14507160320849014,-0.14507164033273062,-0.14507156110871425,-0.14507169206177403,-0.14503398883585258,-0.14503392428084738,-0.14503408836236556,-0.14503393816456644,-0.14503390644359454,-0.1449963415413723,-0.14499630616680748,-0.1449962116613942,-0.1449963034134144,-0.14499640100212846,-0.1449586334086028,-0.14495875798275426,-0.144958664288938,-0.14495875325456162,-0.1449587025673031,-0.1449208889937282,-0.14492107019631684,-0.14492103142298451,-0.14492098248923418,-0.144920986215401,-0.14488330456118334,-0.1448833257374205,-0.4544981358929115,-0.45449811859128364,-0.454498199698391,-0.45449817810986876,-0.45449821735142765,-0.4544980950030497,-0.45453855234031126,-0.4545385106541423,-0.4545385338014273,-0.4545384610311078,-0.4545385740073481,-0.454578721959891,-0.4545788520258931,-0.45457875740868,-0.45457878560804577,-0.45457873602381255,-0.4546190474218812,-0.4546191111089736,-0.4546190168064993,-0.4546190684419331,-0.45461904299217953,-0.4546593605217908,-0.45465937967868714,-0.4546592917193901,-0.45465923786142126,-0.4546593216015691,-0.45469955870761697,-0.4546995485841419,1
-0.03096080747592018,-0.030960752776322042,-0.030960801129635035,-0.030960829237807748,-0.030960894773846778,-0.030960839240944997,-0.03106331613254021,-0.031063458661477597,-0.03106344781551855,-0.031063360610078646,-0.031063506966259948,-0.03116616040912965,-0.031166062694242543,-0.03116607690007003,-0.03116609272451208,-0.031166095478138374,-0.031268647085134035,-0.03126873692290186,-0.03126873809982031,-0.031268778860702645,-0.03126865927431153,-0.031371368848817895,-0.03137135888051416,-0.03137135894782221,-0.031371372851632766,-0.03137139265872408,-0.03147398892729187,-0.031473962642126506,-1.5407820539500163,-1.5407820197086577,-1.5407820255387432,-1.5407821073287484,-1.540782086546256,-1.540782038968127,-1.5409552263903095,-1.540955130458441,-1.540955131981567,-1.5409551355956894,-1.5409550996954815,-1.5411283006262446,-1.5411282761588683,-1.5411282385950826,-1.5411282204241474,-1.541128273617769,-1.5413012743466226,-1.5413014125964999,-1.5413013606329682,-1.541301406971641,-1.5413013952819608,-1.5414744533401186,-1.5414745478693745,-1.5414744930923525,-1.5414744059367191,-1.541474479023264,-1.5416475211433667,-1.5416476438182978,1
-0.5911303630322111,-0.591130254988567,-0.5911303728926737,-0.5911303891001599,-0.5911303564327977,-0.5911303725171155,-0.5910932146739487,-0.5910930801194947,-0.5910932732007316,-0.5910932395133041,-0.5910932383357759,-0.5910561494409825,-0.5910561822120692,-0.5910561869238967,-0.5910560604625147,-0.5910561170316074,-0.5910191080495204,-0.5910192474530535,-0.5910191103224531,-0.591019102887566,-0.5910190555203156,-0.5909820864418408,-0.5909820530932356,-0.5909820976217218,-0.5909821103667051,-0.5909820394903044,-0.5909449625634382,-0.5909450198691564,0.13441595480521237,0.134416000348544,0.13441594451775457,0.1344160200713088,0.13441601005453974,0.13441606217228377,0.13420537984276854,0.13420523331964,0.1342052573536644,0.13420528641125365,0.13420527531074308,0.13399456619853722,0.1339945082697201,0.1339943986334975,0.13399453190284658,0.13399446989033806,0.13378384630869608,0.13378374246978297,0.1337838036577137,0.13378373376129887,0.13378368995571813,0.13357296173683547,0.13357298191098838,0.1335729417608143,0.13357299326250427,0.13357296945874442,0.1333622477499716,0.13336218183300727,1
-0.13438604883554162,-0.1343860449731264,-0.13438601583300583,-0.13438598315601635,-0.13438609462639567,-0.13438601985531573,-0.13447665839348877,-0.13447656059210497,-0.1344765943571286,-0.1344766421324447,-0.13447661375011877,-0.13456713943090517,-0.1345670408782297,-0.13456703745899298,-0.13456718688345387,-0.1345670918248316,-0.1346576028041545,-0.13465765531756033,-0.13465760683264907,-0.1346576290876252,-0.1346576032149063,-0.13474814842382407,-0.13474818081174658,-0.1347481223824672,-0.13474817679096035,-0.13474810018272432,-0.13483864977975998,-0.13483851526159416,0.41280424369538216,0.41280433583173104,0.41280429127517376,0.4128043214131968,0.4128042809995493,0.41280438897915284,0.4128886620289497,0.4128886531982513,0.412888634419902,0.4128886268015187,0.4128886905059499,0.4129730700214062,0.41297296837826014,0.41297296504940656,0.4129729855556303,0.41297300114563207,0.4130573596950534,0.4130572479770506,0.4130574352319498,0.4130573604024154,0.4130573339249118,0.41314163357691214,0.413141698606566,0.4131416575608657,0.4131416978583,0.413141653554402,0.4132259748967728,0.41322596900746156,1
2.375232153801936,2.3752321222976605,2.3752320662574613,2.3752322411469926,2.375232176291564,2.375232171643665,2.375125588925864,2.3751256492385076,2.3751255161516394,2.3751256184230822,2.3751256358698383,2.375018958594129,2.3750189834556372,2.3750189805773485,2.3750189874164676,2.375018954662814,2.3749123603995423,2.3749123289905447,2.374912293340436,2.3749123476185527,2.3749123061381727,2.374805603690894,2.3748056424590045,2.3748056519328125,2.3748056600938696,2.3748056275763503,2.374698872042411,2.374698919197203,0.13160852393969288,0.13160848638093886,0.13160853814739137,0.131608552170776,0.1316084708945652,0.13160853864933203,0.13171038942502453,0.13171031104383246,0.13171025594033484,0.13171036501307298,0.1317104025280211,0.13181207619353166,0.1318120827123939,0.1318120924941377,0.13181214732578775,0.13181209573239858,0.13191384259543684,0.13191389483426605,0.13191387207074762,0.1319139111642577,0.1319138984288697,0.1320155821686531,0.13201564549371259,0.13201566536953374,0.13201567375086046,0.13201561202382098,0.1321174392437042,0.1321174806218737,1
